0.03,0.22,0.14,386.486
0.03,0.22,0.15,352.797
0.03,0.22,0.16,317.817
0.03,0.22,0.17,280.687
0.03,0.22,0.18,239.538
0.03,0.22,0.19,198.889
0.03,0.22,0.2,160.853
0.03,0.22,0.21,132.114
0.03,0.22,0.22,110.842
0.03,0.22,0.23,178.65
0.03,0.22,0.24,297.099
0.03,0.22,0.25,434.913
0.03,0.22,0.26,595.775
0.03,0.22,0.27,784.131
0.03,0.22,0.28,1005.361
0.03,0.22,0.29,1265.985
0.03,0.23,0,627.957
0.03,0.23,0.01,617.153
0.03,0.23,0.02,605.747
0.03,0.23,0.03,593.622
0.03,0.23,0.04,580.65
0.03,0.23,0.05,566.692
0.03,0.23,0.06,551.589
0.03,0.23,0.07,535.164
0.03,0.23,0.08,517.215
0.03,0.23,0.09,497.51
0.03,0.23,0.1,475.783
0.03,0.23,0.11,451.725
0.03,0.23,0.12,425.185
0.03,0.23,0.13,395.706
0.03,0.23,0.14,363.77
0.03,0.23,0.15,329.189
0.03,0.23,0.16,293.836
0.03,0.23,0.17,255.267
0.03,0.23,0.18,212.461
0.03,0.23,0.19,176.791
0.03,0.23,0.2,142.972
0.03,0.23,0.21,116.103
0.03,0.23,0.22,132.777
0.03,0.23,0.23,241.251
0.03,0.23,0.24,368.311
0.03,0.23,0.25,516.257
0.03,0.23,0.26,689.074
0.03,0.23,0.27,891.576
0.03,0.23,0.28,1129.587
0.03,0.23,0.29,1410.169
0.03,0.24,0,617.528
0.03,0.24,0.01,606.239
0.03,0.24,0.02,594.299
0.03,0.24,0.03,581.582
0.03,0.24,0.04,567.953
0.03,0.24,0.05,553.262
0.03,0.24,0.06,537.341
0.03,0.24,0.07,519.999
0.03,0.24,0.08,501.019
0.03,0.24,0.09,480.153
0.03,0.24,0.1,457.115
0.03,0.24,0.11,431.622
0.03,0.24,0.12,403.564
0.03,0.24,0.13,372.825
0.03,0.24,0.14,338.86
0.03,0.24,0.15,305.334
0.03,0.24,0.16,268.487
0.03,0.24,0.17,227.173
0.03,0.24,0.18,190.144
0.03,0.24,0.19,153.154
0.03,0.24,0.2,127.382
0.03,0.24,0.21,116.871
0.03,0.24,0.22,192.71
0.03,0.24,0.23,310.349
0.03,0.24,0.24,446.991
0.03,0.24,0.25,606.219
0.03,0.24,0.26,792.356
0.03,0.24,0.27,1010.627
0.03,0.24,0.28,1267.356
0.03,0.24,0.29,1570.216
0.03,0.25,0,606.219
0.03,0.25,0.01,594.399
0.03,0.25,0.02,581.871
0.03,0.25,0.03,568.505
0.03,0.25,0.04,554.153
0.03,0.25,0.05,538.657
0.03,0.25,0.06,521.835
0.03,0.25,0.07,503.482
0.03,0.25,0.08,483.367
0.03,0.25,0.09,461.22
0.03,0.25,0.1,436.735
0.03,0.25,0.11,409.819
0.03,0.25,0.12,380.123
0.03,0.25,0.13,347.857
0.03,0.25,0.14,314.793
0.03,0.25,0.15,279.43
0.03,0.25,0.16,240.632
0.03,0.25,0.17,201.193
0.03,0.25,0.18,165.88
0.03,0.25,0.19,136.595
0.03,0.25,0.2,109.718
0.03,0.25,0.21,150.625
0.03,0.25,0.22,259.992
0.03,0.25,0.23,386.717
0.03,0.25,0.24,534.032
0.03,0.25,0.25,705.836
0.03,0.25,0.26,906.831
0.03,0.25,0.27,1142.701
0.03,0.25,0.28,1420.335
0.03,0.25,0.29,1748.087
0.03,0.26,0,593.929
0.03,0.26,0.01,581.526
0.03,0.26,0.02,568.354
0.03,0.26,0.03,554.273
0.03,0.26,0.04,539.127
0.03,0.26,0.05,522.744
0.03,0.26,0.06,504.929
0.03,0.26,0.07,485.463
0.03,0.26,0.08,464.094
0.03,0.26,0.09,440.534
0.03,0.26,0.1,414.558
0.03,0.26,0.11,385.941
0.03,0.26,0.12,354.976
0.03,0.26,0.13,322.363
0.03,0.26,0.14,288.509
0.03,0.26,0.15,251.693
0.03,0.26,0.16,210.987
0.03,0.26,0.17,177.275
0.03,0.26,0.18,144.646
0.03,0.26,0.19,119.472
0.03,0.26,0.2,125.902
0.03,0.26,0.21,216.378
0.03,0.26,0.22,334.383
0.03,0.26,0.23,471.234
0.03,0.26,0.24,630.454
0.03,0.26,0.25,816.292
0.03,0.26,0.26,1033.878
0.03,0.26,0.27,1289.414
0.03,0.26,0.28,1590.419
0.03,0.26,0.29,1946.018
0.03,0.27,0,580.547
0.03,0.27,0.01,567.503
0.03,0.27,0.02,553.622
0.03,0.27,0.03,538.755
0.03,0.27,0.04,522.734
0.03,0.27,0.05,505.373
0.03,0.27,0.06,486.464
0.03,0.27,0.07,465.768
0.03,0.27,0.08,443.016
0.03,0.27,0.09,417.894
0.03,0.27,0.1,390.368
0.03,0.27,0.11,360.331
0.03,0.27,0.12,328.161
0.03,0.27,0.13,295.982
0.03,0.27,0.14,260.538
0.03,0.27,0.15,220.955
0.03,0.27,0.16,186.467
0.03,0.27,0.17,151.635
0.03,0.27,0.18,127.283
0.03,0.27,0.19,113.231
0.03,0.27,0.2,178.787
0.03,0.27,0.21,289.111
0.03,0.27,0.22,416.749
0.03,0.27,0.23,564.899
0.03,0.27,0.24,737.413
0.03,0.27,0.25,938.933
0.03,0.27,0.26,1175.067
0.03,0.27,0.27,1452.605
0.03,0.27,0.28,1779.773
0.03,0.27,0.29,2166.563
0.03,0.28,0,565.944
0.03,0.28,0.01,552.195
0.03,0.28,0.02,537.536
0.03,0.28,0.03,521.803
0.03,0.28,0.04,504.817
0.03,0.28,0.05,486.378
0.03,0.28,0.06,466.26
0.03,0.28,0.07,444.206
0.03,0.28,0.08,419.923
0.03,0.28,0.09,393.239
0.03,0.28,0.1,364.048
0.03,0.28,0.11,332.384
0.03,0.28,0.12,301.568
0.03,0.28,0.13,267.312
0.03,0.28,0.14,229.772
0.03,0.28,0.15,193.636
0.03,0.28,0.16,159.823
0.03,0.28,0.17,133.356
0.03,0.28,0.18,108.028
0.03,0.28,0.19,146.62
0.03,0.28,0.2,250.167
0.03,0.28,0.21,369.68
0.03,0.28,0.22,508.073
0.03,0.28,0.23,668.849
0.03,0.28,0.24,856.225
0.03,0.28,0.25,1075.289
0.03,0.28,0.26,1332.189
0.03,0.28,0.27,1634.371
0.03,0.28,0.28,1990.863
0.03,0.28,0.29,2412.633
0.03,0.29,0,549.977
0.03,0.29,0.01,535.453
0.03,0.29,0.02,519.935
0.03,0.29,0.03,503.248
0.03,0.29,0.04,485.198
0.03,0.29,0.05,465.568
0.03,0.29,0.06,444.114
0.03,0.29,0.07,420.558
0.03,0.29,0.08,394.586
0.03,0.29,0.09,366.202
0.03,0.29,0.1,335.6
0.03,0.29,0.11,305.347
0.03,0.29,0.12,272.137
0.03,0.29,0.13,236.376
0.03,0.29,0.14,199.2
0.03,0.29,0.15,167.064
0.03,0.29,0.16,138.304
0.03,0.29,0.17,114.401
0.03,0.29,0.18,126.775
0.03,0.29,0.19,216.943
0.03,0.29,0.2,329.28
0.03,0.29,0.21,459.059
0.03,0.29,0.22,609.478
0.03,0.29,0.23,784.379
0.03,0.29,0.24,988.394
0.03,0.29,0.25,1227.11
0.03,0.29,0.26,1507.287
0.03,0.29,0.27,1837.109
0.03,0.29,0.28,2226.511
0.03,0.29,0.29,2687.561
0.04,0,0,730.785
0.04,0,0.01,721.733
0.04,0,0.02,712.478
0.04,0,0.03,702.945
0.04,0,0.04,693.051
0.04,0,0.05,682.711
0.04,0,0.06,671.829
0.04,0,0.07,660.301
0.04,0,0.08,648.012
0.04,0,0.09,634.832
0.04,0,0.1,620.615
0.04,0,0.11,605.192
0.04,0,0.12,588.373
0.04,0,0.13,569.936
0.04,0,0.14,549.625
0.04,0,0.15,527.142
0.04,0,0.16,502.139
0.04,0,0.17,474.612
0.04,0,0.18,443.901
0.04,0,0.19,410.304
0.04,0,0.2,372.389
0.04,0,0.21,332.352
0.04,0,0.22,291.759
0.04,0,0.23,246.496
0.04,0,0.24,205.248
0.04,0,0.25,166.529
0.04,0,0.26,139.086
0.04,0,0.27,146.412
0.04,0,0.28,255.842
0.04,0,0.29,400.136
0.04,0.01,0,726.316
0.04,0.01,0.01,717.25
0.04,0.01,0.02,707.97
0.04,0.01,0.03,698.398
0.04,0.01,0.04,688.454
0.04,0.01,0.05,678.048
0.04,0.01,0.06,667.086
0.04,0.01,0.07,655.464
0.04,0.01,0.08,643.063
0.04,0.01,0.09,629.754
0.04,0.01,0.1,615.387
0.04,0.01,0.11,599.794
0.04,0.01,0.12,582.781
0.04,0.01,0.13,564.123
0.04,0.01,0.14,543.562
0.04,0.01,0.15,520.795
0.04,0.01,0.16,495.627
0.04,0.01,0.17,467.857
0.04,0.01,0.18,436.958
0.04,0.01,0.19,403.158
0.04,0.01,0.2,364.722
0.04,0.01,0.21,326.127
0.04,0.01,0.22,285.215
0.04,0.01,0.23,240.596
0.04,0.01,0.24,200.734
0.04,0.01,0.25,165.234
0.04,0.01,0.26,137.33
0.04,0.01,0.27,154.178
0.04,0.01,0.28,272.458
0.04,0.01,0.29,418.592
0.04,0.02,0,721.766
0.04,0.02,0.01,712.671
0.04,0.02,0.02,703.349
0.04,0.02,0.03,693.722
0.04,0.02,0.04,683.708
0.04,0.02,0.05,673.219
0.04,0.02,0.06,662.157
0.04,0.02,0.07,650.417
0.04,0.02,0.08,637.881
0.04,0.02,0.09,624.416
0.04,0.02,0.1,609.872
0.04,0.02,0.11,594.076
0.04,0.02,0.12,576.831
0.04,0.02,0.13,557.912
0.04,0.02,0.14,537.054
0.04,0.02,0.15,513.951
0.04,0.02,0.16,488.605
0.04,0.02,0.17,460.501
0.04,0.02,0.18,429.588
0.04,0.02,0.19,395.242
0.04,0.02,0.2,356.182
0.04,0.02,0.21,319.08
0.04,0.02,0.22,277.819
0.04,0.02,0.23,233.713
0.04,0.02,0.24,195.322
0.04,0.02,0.25,163.352
0.04,0.02,0.26,134.858
0.04,0.02,0.27,164.883
0.04,0.02,0.28,291.776
0.04,0.02,0.29,440.194
0.04,0.03,0,717.114
0.04,0.03,0.01,707.975
0.04,0.03,0.02,698.595
0.04,0.03,0.03,688.897
0.04,0.03,0.04,678.795
0.04,0.03,0.05,668.202
0.04,0.03,0.06,657.02
0.04,0.03,0.07,645.141
0.04,0.03,0.08,632.444
0.04,0.03,0.09,618.796
0.04,0.03,0.1,604.042
0.04,0.03,0.11,588.009
0.04,0.03,0.12,570.496
0.04,0.03,0.13,551.272
0.04,0.03,0.14,530.068
0.04,0.03,0.15,506.696
0.04,0.03,0.16,481.07
0.04,0.03,0.17,452.483
0.04,0.03,0.18,421.494
0.04,0.03,0.19,386.508
0.04,0.03,0.2,348.221
0.04,0.03,0.21,311.183
0.04,0.03,0.22,269.424
0.04,0.03,0.23,227.732
0.04,0.03,0.24,189.286
0.04,0.03,0.25,160.847
0.04,0.03,0.26,132.8
0.04,0.03,0.27,184.688
0.04,0.03,0.28,313.932
0.04,0.03,0.29,465.098
0.04,0.04,0,712.343
0.04,0.04,0.01,703.144
0.04,0.04,0.02,693.689
0.04,0.04,0.03,683.901
0.04,0.04,0.04,673.694
0.04,0.04,0.05,662.977
0.04,0.04,0.06,651.652
0.04,0.04,0.07,639.609
0.04,0.04,0.08,626.726
0.04,0.04,0.09,612.865
0.04,0.04,0.1,597.871
0.04,0.04,0.11,581.565
0.04,0.04,0.12,563.743
0.04,0.04,0.13,544.17
0.04,0.04,0.14,522.57
0.04,0.04,0.15,498.959
0.04,0.04,0.16,472.923
0.04,0.04,0.17,444.15
0.04,0.04,0.18,412.627
0.04,0.04,0.19,376.902
0.04,0.04,0.2,340.022
0.04,0.04,0.21,302.687
0.04,0.04,0.22,260.881
0.04,0.04,0.23,221.334
0.04,0.04,0.24,183.119
0.04,0.04,0.25,157.674
0.04,0.04,0.26,136.809
0.04,0.04,0.27,207.078
0.04,0.04,0.28,339.085
0.04,0.04,0.29,493.485
0.04,0.05,0,707.431
0.04,0.05,0.01,698.155
0.04,0.05,0.02,688.609
0.04,0.05,0.03,678.713
0.04,0.05,0.04,668.381
0.04,0.05,0.05,657.52
0.04,0.05,0.06,646.03
0.04,0.05,0.07,633.798
0.04,0.05,0.08,620.701
0.04,0.05,0.09,606.598
0.04,0.05,0.1,591.33
0.04,0.05,0.11,574.713
0.04,0.05,0.12,556.54
0.04,0.05,0.13,536.569
0.04,0.05,0.14,514.622
0.04,0.05,0.15,490.695
0.04,0.05,0.16,464.099
0.04,0.05,0.17,435.19
0.04,0.05,0.18,402.931
0.04,0.05,0.19,366.365
0.04,0.05,0.2,331.108
0.04,0.05,0.21,293.199
0.04,0.05,0.22,251.855
0.04,0.05,0.23,214.008
0.04,0.05,0.24,178.556
0.04,0.05,0.25,153.779
0.04,0.05,0.26,147.503
0.04,0.05,0.27,232.214
0.04,0.05,0.28,367.418
0.04,0.05,0.29,525.569
0.04,0.06,0,702.357
0.04,0.06,0.01,692.988
0.04,0.06,0.02,683.333
0.04,0.06,0.03,673.31
0.04,0.06,0.04,662.832
0.04,0.06,0.05,651.805
0.04,0.06,0.06,640.126
0.04,0.06,0.07,627.68
0.04,0.06,0.08,614.341
0.04,0.06,0.09,599.963
0.04,0.06,0.1,584.385
0.04,0.06,0.11,567.418
0.04,0.06,0.12,548.85
0.04,0.06,0.13,528.431
0.04,0.06,0.14,506.193
0.04,0.06,0.15,481.792
0.04,0.06,0.16,454.731
0.04,0.06,0.17,425.436
0.04,0.06,0.18,392.346
0.04,0.06,0.19,355.747
0.04,0.06,0.2,321.508
0.04,0.06,0.21,282.646
0.04,0.06,0.22,241.726
0.04,0.06,0.23,205.681
0.04,0.06,0.24,174.857
0.04,0.06,0.25,149.1
0.04,0.06,0.26,159.167
0.04,0.06,0.27,260.282
0.04,0.06,0.28,399.145
0.04,0.06,0.29,561.596
0.04,0.07,0,697.099
0.04,0.07,0.01,687.62
0.04,0.07,0.02,677.837
0.04,0.07,0.03,667.668
0.04,0.07,0.04,657.023
0.04,0.07,0.05,645.807
0.04,0.07,0.06,633.913
0.04,0.07,0.07,621.226
0.04,0.07,0.08,607.613
0.04,0.07,0.09,592.927
0.04,0.07,0.1,577.001
0.04,0.07,0.11,559.642
0.04,0.07,0.12,540.63
0.04,0.07,0.13,519.806
0.04,0.07,0.14,497.213
0.04,0.07,0.15,472.181
0.04,0.07,0.16,444.938
0.04,0.07,0.17,414.827
0.04,0.07,0.18,380.802
0.04,0.07,0.19,345.928
0.04,0.07,0.2,311.028
0.04,0.07,0.21,271.521
0.04,0.07,0.22,232.947
0.04,0.07,0.23,197.547
0.04,0.07,0.24,170.448
0.04,0.07,0.25,143.562
0.04,0.07,0.26,171.859
0.04,0.07,0.27,291.493
0.04,0.07,0.28,434.51
0.04,0.07,0.29,601.849
0.04,0.08,0,691.632
0.04,0.08,0.01,682.024
0.04,0.08,0.02,672.094
0.04,0.08,0.03,661.758
0.04,0.08,0.04,650.925
0.04,0.08,0.05,639.495
0.04,0.08,0.06,627.361
0.04,0.08,0.07,614.402
0.04,0.08,0.08,600.483
0.04,0.08,0.09,585.454
0.04,0.08,0.1,569.139
0.04,0.08,0.11,551.343
0.04,0.08,0.12,531.837
0.04,0.08,0.13,510.675
0.04,0.08,0.14,487.553
0.04,0.08,0.15,461.865
0.04,0.08,0.16,434.316
0.04,0.08,0.17,403.292
0.04,0.08,0.18,368.223
0.04,0.08,0.19,335.298
0.04,0.08,0.2,299.457
0.04,0.08,0.21,260.391
0.04,0.08,0.22,223.777
0.04,0.08,0.23,188.445
0.04,0.08,0.24,165.256
0.04,0.08,0.25,142.379
0.04,0.08,0.26,199.465
0.04,0.08,0.27,326.086
0.04,0.08,0.28,473.792
0.04,0.08,0.29,646.652
0.04,0.09,0,685.93
0.04,0.09,0.01,676.175
0.04,0.09,0.02,666.078
0.04,0.09,0.03,655.554
0.04,0.09,0.04,644.508
0.04,0.09,0.05,632.839
0.04,0.09,0.06,620.435
0.04,0.09,0.07,607.174
0.04,0.09,0.08,592.915
0.04,0.09,0.09,577.503
0.04,0.09,0.1,560.758
0.04,0.09,0.11,542.475
0.04,0.09,0.12,522.522
0.04,0.09,0.13,500.962
0.04,0.09,0.14,477.142
0.04,0.09,0.15,451.232
0.04,0.09,0.16,422.793
0.04,0.09,0.17,390.754
0.04,0.09,0.18,356.394
0.04,0.09,0.19,323.863
0.04,0.09,0.2,286.698
0.04,0.09,0.21,248.036
0.04,0.09,0.22,213.612
0.04,0.09,0.23,182.848
0.04,0.09,0.24,159.199
0.04,0.09,0.25,154.263
0.04,0.09,0.26,233.236
0.04,0.09,0.27,364.336
0.04,0.09,0.28,517.306
0.04,0.09,0.29,696.372
0.04,0.1,0,679.966
0.04,0.1,0.01,670.043
0.04,0.1,0.02,659.758
0.04,0.1,0.03,649.022
0.04,0.1,0.04,637.738
0.04,0.1,0.05,625.803
0.04,0.1,0.06,613.101
0.04,0.1,0.07,599.503
0.04,0.1,0.08,584.868
0.04,0.1,0.09,569.031
0.04,0.1,0.1,551.808
0.04,0.1,0.11,532.988
0.04,0.1,0.12,512.66
0.04,0.1,0.13,490.51
0.04,0.1,0.14,465.921
0.04,0.1,0.15,439.718
0.04,0.1,0.16,410.294
0.04,0.1,0.17,377.127
0.04,0.1,0.18,344.784
0.04,0.1,0.19,311.288
0.04,0.1,0.2,273.78
0.04,0.1,0.21,236.938
0.04,0.1,0.22,203.71
0.04,0.1,0.23,177.196
0.04,0.1,0.24,152.179
0.04,0.1,0.25,169.121
0.04,0.1,0.26,270.445
0.04,0.1,0.27,406.551
0.04,0.1,0.28,565.412
0.04,0.1,0.29,751.428
0.04,0.11,0,673.708
0.04,0.11,0.01,663.597
0.04,0.11,0.02,653.101
0.04,0.11,0.03,642.129
0.04,0.11,0.04,630.582
0.04,0.11,0.05,618.35
0.04,0.11,0.06,605.317
0.04,0.11,0.07,591.348
0.04,0.11,0.08,576.295
0.04,0.11,0.09,559.99
0.04,0.11,0.1,542.24
0.04,0.11,0.11,522.942
0.04,0.11,0.12,502.157
0.04,0.11,0.13,479.253
0.04,0.11,0.14,454.404
0.04,0.11,0.15,427.245
0.04,0.11,0.16,396.729
0.04,0.11,0.17,363.059
0.04,0.11,0.18,332.378
0.04,0.11,0.19,297.467
0.04,0.11,0.2,260.394
0.04,0.11,0.21,225.807
0.04,0.11,0.22,192.57
0.04,0.11,0.23,170.649
0.04,0.11,0.24,147.04
0.04,0.11,0.25,189.643
0.04,0.11,0.26,311.393
0.04,0.11,0.27,453.081
0.04,0.11,0.28,618.515
0.04,0.11,0.29,812.293
0.04,0.12,0,667.124
0.04,0.12,0.01,656.802
0.04,0.12,0.02,646.072
0.04,0.12,0.03,634.838
0.04,0.12,0.04,622.998
0.04,0.12,0.05,610.44
0.04,0.12,0.06,597.04
0.04,0.12,0.07,582.661
0.04,0.12,0.08,567.148
0.04,0.12,0.09,550.325
0.04,0.12,0.1,531.994
0.04,0.12,0.11,512.288
0.04,0.12,0.12,490.853
0.04,0.12,0.13,467.134
0.04,0.12,0.14,441.941
0.04,0.12,0.15,413.725
0.04,0.12,0.16,382.004
0.04,0.12,0.17,350.471
0.04,0.12,0.18,318.763
0.04,0.12,0.19,282.616
0.04,0.12,0.2,245.918
0.04,0.12,0.21,214.397
0.04,0.12,0.22,185.726
0.04,0.12,0.23,163.1
0.04,0.12,0.24,157.042
0.04,0.12,0.25,229.384
0.04,0.12,0.26,356.42
0.04,0.12,0.27,504.321
0.04,0.12,0.28,677.076
0.04,0.12,0.29,879.504
0.04,0.13,0,660.178
0.04,0.13,0.01,649.622
0.04,0.13,0.02,638.632
0.04,0.13,0.03,627.108
0.04,0.13,0.04,614.944
0.04,0.13,0.05,602.025
0.04,0.13,0.06,588.221
0.04,0.13,0.07,573.39
0.04,0.13,0.08,557.371
0.04,0.13,0.09,539.98
0.04,0.13,0.1,521.149
0.04,0.13,0.11,500.918
0.04,0.13,0.12,478.673
0.04,0.13,0.13,454.659
0.04,0.13,0.14,428.442
0.04,0.13,0.15,399.061
0.04,0.13,0.16,366.29
0.04,0.13,0.17,337.032
0.04,0.13,0.18,303.82
0.04,0.13,0.19,268.148
0.04,0.13,0.2,233.894
0.04,0.13,0.21,202.377
0.04,0.13,0.22,178.668
0.04,0.13,0.23,154.425
0.04,0.13,0.24,174.194
0.04,0.13,0.25,273.005
0.04,0.13,0.26,405.913
0.04,0.13,0.27,560.718
0.04,0.13,0.28,741.614
0.04,0.13,0.29,953.667
0.04,0.14,0,652.83
0.04,0.14,0.01,642.015
0.04,0.14,0.02,630.737
0.04,0.14,0.03,618.893
0.04,0.14,0.04,606.373
0.04,0.14,0.05,593.056
0.04,0.14,0.06,578.809
0.04,0.14,0.07,563.481
0.04,0.14,0.08,546.904
0.04,0.14,0.09,528.887
0.04,0.14,0.1,509.613
0.04,0.14,0.11,488.67
0.04,0.14,0.12,465.628
0.04,0.14,0.13,441.154
0.04,0.14,0.14,413.81
0.04,0.14,0.15,383.144
0.04,0.14,0.16,352.68
0.04,0.14,0.17,322.293
0.04,0.14,0.18,287.416
0.04,0.14,0.19,252.177
0.04,0.14,0.2,221.124
0.04,0.14,0.21,191.398
0.04,0.14,0.22,170.546
0.04,0.14,0.23,150.863
0.04,0.14,0.24,200.844
0.04,0.14,0.25,320.882
0.04,0.14,0.26,460.304
0.04,0.14,0.27,622.775
0.04,0.14,0.28,812.715
0.04,0.14,0.29,1035.469
0.04,0.15,0,645.037
0.04,0.15,0.01,633.936
0.04,0.15,0.02,622.341
0.04,0.15,0.03,610.145
0.04,0.15,0.04,597.233
0.04,0.15,0.05,583.478
0.04,0.15,0.06,568.743
0.04,0.15,0.07,552.868
0.04,0.15,0.08,535.68
0.04,0.15,0.09,517.146
0.04,0.15,0.1,497.27
0.04,0.15,0.11,475.458
0.04,0.15,0.12,452.085
0.04,0.15,0.13,426.519
0.04,0.15,0.14,397.934
0.04,0.15,0.15,366.301
0.04,0.15,0.16,338.103
0.04,0.15,0.17,306.122
0.04,0.15,0.18,271.733
0.04,0.15,0.19,238.222
0.04,0.15,0.2,208.137
0.04,0.15,0.21,183.765
0.04,0.15,0.22,161.221
0.04,0.15,0.23,167.239
0.04,0.15,0.24,247.246
0.04,0.15,0.25,373.437
0.04,0.15,0.26,520.083
0.04,0.15,0.27,691.06
0.04,0.15,0.28,891.043
0.04,0.15,0.29,1125.685
0.04,0.16,0,636.752
0.04,0.16,0.01,625.336
0.04,0.16,0.02,613.391
0.04,0.16,0.03,600.807
0.04,0.16,0.04,587.464
0.04,0.16,0.05,573.23
0.04,0.16,0.06,557.958
0.04,0.16,0.07,541.484
0.04,0.16,0.08,523.623
0.04,0.16,0.09,504.608
0.04,0.16,0.1,483.955
0.04,0.16,0.11,461.422
0.04,0.16,0.12,437.41
0.04,0.16,0.13,410.643
0.04,0.16,0.14,380.69
0.04,0.16,0.15,351.581
0.04,0.16,0.16,322.113
0.04,0.16,0.17,288.38
0.04,0.16,0.18,254.455
0.04,0.16,0.19,224.287
0.04,0.16,0.2,194.571
0.04,0.16,0.21,174.983
0.04,0.16,0.22,152.632
0.04,0.16,0.23,186.915
0.04,0.16,0.24,298.139
0.04,0.16,0.25,431.147
0.04,0.16,0.26,585.803
0.04,0.16,0.27,766.216
0.04,0.16,0.28,977.347
0.04,0.16,0.29,1225.194
0.04,0.17,0,627.921
0.04,0.17,0.01,616.158
0.04,0.17,0.02,603.829
0.04,0.17,0.03,590.82
0.04,0.17,0.04,577.004
0.04,0.17,0.05,562.243
0.04,0.17,0.06,546.383
0.04,0.17,0.07,529.251
0.04,0.17,0.08,510.858
0.04,0.17,0.09,491.154
0.04,0.17,0.1,469.572
0.04,0.17,0.11,446.667
0.04,0.17,0.12,421.491
0.04,0.17,0.13,393.401
0.04,0.17,0.14,363.172
0.04,0.17,0.15,335.719
0.04,0.17,0.16,304.561
0.04,0.17,0.17,271.391
0.04,0.17,0.18,239.062
0.04,0.17,0.19,210.196
0.04,0.17,0.2,186.258
0.04,0.17,0.21,164.898
0.04,0.17,0.22,164.009
0.04,0.17,0.23,232.774
0.04,0.17,0.24,353.989
0.04,0.17,0.25,494.55
0.04,0.17,0.26,658.086
0.04,0.17,0.27,848.967
0.04,0.17,0.28,1072.473
0.04,0.17,0.29,1334.988
0.04,0.18,0,618.486
0.04,0.18,0.01,606.342
0.04,0.18,0.02,593.592
0.04,0.18,0.03,580.116
0.04,0.18,0.04,565.781
0.04,0.18,0.05,550.442
0.04,0.18,0.06,533.936
0.04,0.18,0.07,516.087
0.04,0.18,0.08,497.163
0.04,0.18,0.09,476.615
0.04,0.18,0.1,454.438
0.04,0.18,0.11,430.656
0.04,0.18,0.12,404.199
0.04,0.18,0.13,374.654
0.04,0.18,0.14,347.21
0.04,0.18,0.15,318.305
0.04,0.18,0.16,285.724
0.04,0.18,0.17,252.626
0.04,0.18,0.18,224.096
0.04,0.18,0.19,195.442
0.04,0.18,0.2,176.688
0.04,0.18,0.21,153.936
0.04,0.18,0.22,184.947
0.04,0.18,0.23,286.969
0.04,0.18,0.24,415.319
0.04,0.18,0.25,564.253
0.04,0.18,0.26,737.636
0.04,0.18,0.27,940.134
0.04,0.18,0.28,1177.381
0.04,0.18,0.29,1456.191
0.04,0.19,0,608.383
0.04,0.19,0.01,595.82
0.04,0.19,0.02,582.609
0.04,0.19,0.03,568.62
0.04,0.19,0.04,553.716
0.04,0.19,0.05,537.743
0.04,0.19,0.06,520.529
0.04,0.19,0.07,502.127
0.04,0.19,0.08,482.423
0.04,0.19,0.09,460.88
0.04,0.19,0.1,438.287
0.04,0.19,0.11,413.261
0.04,0.19,0.12,385.393
0.04,0.19,0.13,356.859
0.04,0.19,0.14,329.869
0.04,0.19,0.15,299.168
0.04,0.19,0.16,267.197
0.04,0.19,0.17,236.523
0.04,0.19,0.18,208.715
0.04,0.19,0.19,186.306
0.04,0.19,0.2,165.685
0.04,0.19,0.21,164.306
0.04,0.19,0.22,228.727
0.04,0.19,0.23,346.466
0.04,0.19,0.24,482.725
0.04,0.19,0.25,640.94
0.04,0.19,0.26,825.25
0.04,0.19,0.27,1040.645
0.04,0.19,0.28,1293.154
0.04,0.19,0.29,1590.077
0.04,0.2,0,597.538
0.04,0.2,0.01,584.517
0.04,0.2,0.02,570.799
0.04,0.2,0.03,556.249
0.04,0.2,0.04,540.721
0.04,0.2,0.05,524.052
0.04,0.2,0.06,506.103
0.04,0.2,0.07,487.08
0.04,0.2,0.08,466.461
0.04,0.2,0.09,444.5
0.04,0.2,0.1,420.729
0.04,0.2,0.11,394.335
0.04,0.2,0.12,365.097
0.04,0.2,0.13,339.473
0.04,0.2,0.14,310.806
0.04,0.2,0.15,279.39
0.04,0.2,0.16,247.498
0.04,0.2,0.17,220.599
0.04,0.2,0.18,194.074
0.04,0.2,0.19,175.776
0.04,0.2,0.2,154.83
0.04,0.2,0.21,186.599
0.04,0.2,0.22,286.621
0.04,0.2,0.23,411.846
0.04,0.2,0.24,556.873
0.04,0.2,0.25,725.387
0.04,0.2,0.26,921.827
0.04,0.2,0.27,1151.547
0.04,0.2,0.28,1421.021
0.04,0.2,0.29,1738.087
0.04,0.21,0,585.872
0.04,0.21,0.01,572.348
0.04,0.21,0.02,558.075
0.04,0.21,0.03,542.909
0.04,0.21,0.04,526.696
0.04,0.21,0.05,509.264
0.04,0.21,0.06,490.706
0.04,0.21,0.07,470.835
0.04,0.21,0.08,449.39
0.04,0.21,0.09,426.719
0.04,0.21,0.1,401.617
0.04,0.21,0.11,373.714
0.04,0.21,0.12,347.293
0.04,0.21,0.13,320.407
0.04,0.21,0.14,289.826
0.04,0.21,0.15,259.065
0.04,0.21,0.16,230.557
0.04,0.21,0.17,203.685
0.04,0.21,0.18,183.929
0.04,0.21,0.19,163.653
0.04,0.21,0.2,168.018
0.04,0.21,0.21,234.645
0.04,0.21,0.22,350.239
